MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-1.1230120529489132,-0.6864769919517926,-0.1933296623737324,-0.1717010640524102,0.2830390655452599,-0.009750565602456,0.1676756665881131,0.1446003935226983
-1.5110578638860663,0.4259361081350742,-0.2223875055044176,0.7551609537139545,-1.2004901994639603,-0.1030883870117424,-0.67037829290551,0.573852810143731
-0.4178235384175731,1.8561815225324745,-0.1252780684612243,0.187886164381974,-0.8004671297918313,-0.0576967307053315,1.216413582379014,-1.532478815601337
0.1461904149453667,-0.765935070529426,-0.3126967921447324,-0.0276941402027713,-0.3536422440211971,-0.0379763742864295,-0.8857441148982851,0.8034529399642875
-0.3082842909189004,0.5053941867127075,0.1037273714840732,-0.0269025851277373,0.5726804934756315,-0.0115967775075494,1.2585503736384716,-1.3677656789909414
1.8403377867592936,-1.004309306262326,2.3701840726425214,3.4422796922306285,-0.4878663203791741,-0.1346301335569495,-1.3820218786207672,1.1977662063952323
0.0312294747545446,-1.4015996991504929,0.4224806539596134,0.1024382834441278,0.0269536567043826,-0.0379541921335592,1.4879617927177324,-0.7338696683994181
-1.3020331873761049,0.6643103438679743,-0.3177472229612471,-0.0050420731492882,-0.1611366608235721,0.046291427378446,-0.7827430695973934,0.6537137248639214
0.1951962003472239,1.8561815225324745,0.1075626647875841,-0.2812000229082148,-0.4225203884680537,-0.0176645105370944,-0.7312425469469475,0.9132616977045512
0.5023377232471544,0.9026845796008742,-0.0199473462382664,0.0809332244834361,-0.0445736471442762,-0.0365742538603807,-0.7031513527739758,0.6736789535439726
-0.1900598075541629,0.1875618724021741,0.0855093041698847,-0.203999318103403,1.023920644915936,0.0524494562759591,-1.414794938489233,1.2576618924353786
-0.12494685745524,-1.1632254634175927,0.1914940816533969,-0.2743377380366756,-0.3165540123959666,-0.0102800257589882,-0.5346041877361524,1.1778009777151883
-0.0470429236262947,0.1081037938245408,-0.3122120755525223,-0.2185520946413215,0.4985040302251705,-0.0313724159194819,-0.7078332184694733,0.6986354893940312
0.355215091455328,-0.2891865990636258,0.0332754049302997,0.0213567845954323,-0.574405527504712,-0.0541667136953301,-0.4456487395217464,0.7136094109040678
-0.0185132397510996,0.7437684224456076,-0.1277247102557159,-0.1026643063351286,-0.1487739169484952,0.0462354746433996,-0.7265606812514533,0.9681660765746828
-0.0854685126094907,-0.2097285204859925,1.2515288240258045,0.1536536646081539,-1.0000371380609288,0.1825036981210429,-0.8014705323793734,1.287609735455452
-0.366185863359333,-1.6399739348833928,-0.2534011727228719,-0.1877256476818232,-0.1478908638145611,0.0157212766086833,1.1180944027736195,-0.8536610404797038
-1.0820598498955891,1.8561815225324745,-1.0411216781083616,-0.203999318103403,-0.9823760753822476,-0.084908639094998,-1.358612550143293,1.1977662063952323
0.5286566198109873,0.3464780295574408,0.3443625750605263,-0.2301582346075126,-0.677722744174997,-0.0338584378742412,-0.8670166521163051,0.8034529399642875
-0.5543659737907386,-0.5275608347965259,-0.4438096341548409,-0.150442145565378,1.183753262158001,-0.0252781089193501,-1.3211576245793295,1.3125662713055106
0.4014310738214189,-0.1302704419083592,-0.1017930077217345,-0.1830375373285867,1.617332350919624,0.2235484414063045,0.7950456697844553,-1.128182934830363
0.4233810335556554,0.3464780295574408,0.2552186446657442,-0.035882764966185,-0.3995610069857682,-0.0382809523085334,-0.792106800988385,0.7235920252440898
0.4628593784014049,1.2205168939114075,0.120089455571767,0.0580896988454164,-0.5214223394686684,-0.0396136620667613,-0.7640156068154134,0.5638701958037089
-0.0176183972679293,-1.242683541995226,0.2154963723846273,-0.0214996339522085,0.3271917222419629,0.0159237525369253,0.9261379092583188,-0.6839565966992938
0.989237309678064,-0.2891865990636258,6.454205951524176,7.100375059582627,-1.1148340454723566,-0.0944473957179812,1.6471452263645645,-0.2896433302683489
0.1615606505386453,0.5053941867127075,-0.4057322613098644,-0.1392544982524875,3.492054154261633,0.0287085665186837,0.8652736552168813,-1.307869992950795
-0.8934059993260346,0.4259361081350742,-0.3260247425428915,-0.1597303824810633,-0.603546280924536,0.203947355582162,-0.8061523980748709,0.6686876463739581
1.3973381197968573,-1.1632254634175927,0.4567859068412648,-0.1687040536207571,0.8738016121471459,-0.0178465343411826,1.3475058218528777,-0.988426334070026
-0.0102491062300561,-0.9248512276846926,-0.6025900465222094,-0.1408210966064515,-0.2768166213689339,-0.0819478950526688,-0.843607323638831,0.7535398682641631
-0.3344452741033504,-1.004309306262326,-0.4147661572672148,0.0275221268180281,-0.146124757546693,-0.1055030661730979,-0.9231990404622484,0.7834877112842362
1.735062200503962,1.8561815225324745,0.2874513474269093,-0.6378624690936844,-0.7033312850590847,-0.0126521643791736,-0.7359244126424417,0.6137832675038262
1.6155744101041605,-0.8453931491070593,0.5246780675361246,-0.174278858976668,0.003994275222097,-0.0532505569442042,-0.810834263770365,0.8334007829843535
-0.1532659901579244,-1.322141620572859,0.577409317422496,0.3075528268658543,-0.4525441950218117,-0.0292696328164681,0.860591789521387,-0.7688088185894988
-1.364408972232389,0.8232265010232409,-1.3293302554595363,-0.012994126043222,0.299817075090007,0.0705987304773257,-0.7406062783379391,0.6337484961838774
-0.6556937255614954,-0.6864769919517926,0.0413280434028582,0.4554233687710302,-1.0547864323648404,-0.063972471065877,1.4411431357627809,-1.532478815601337
-0.2454347659244674,1.538349208221941,-0.1357717324698692,-0.3611383413585872,-0.322735384333505,-0.0242163600963476,-0.7780612039018993,1.0879574486549686
-0.2699639775219596,0.5053941867127075,0.0084879939162918,-0.2598562986386489,-0.4128068039947791,-0.024360968854634,1.0150933574727246,-0.7638175114194842
3.366675874082222,-0.3686446776412592,1.0648443271821455,-0.203999318103403,-0.5108257018614597,-0.0229042814659086,0.7622726099159894,-1.22301777106059
-1.1302234306074035,0.1875618724021741,-0.6056290223788973,0.0738499563661088,-0.0984398883142538,-0.0705364065914218,-0.7078332184694733,1.147853134695115
0.632037245513723,-0.3686446776412592,0.8723204740470555,1.2064135582788045,-0.1487739169484952,-0.0866250919783291,-0.7827430695973934,0.573852810143731
-0.77533942934068,1.8561815225324745,-0.4922751572804892,0.2625670854740856,0.0022281689542289,-0.0653484078076913,1.0010477603862422,-1.427661365031088
0.4814405193754711,-1.719432013461026,-0.4227713361230016,0.2055970267419986,-0.1858621485737257,-0.0929091751831423,-0.7171969498604617,0.6936441822240167
-0.3127585033347521,-0.8453931491070593,0.3626638600869274,0.354833467383405,-0.0622347098229573,-0.0192467105906175,-0.5533316505181324,0.8883051618544854
-0.8806150155960116,-0.9248512276846926,-1.0704539307757257,-0.0673707326215059,0.8808660372186183,0.1239441124017808,-0.6797420242965017,0.5638701958037089
2.0880512412180896,0.9026845796008742,0.4707748443810345,-0.1663180217105783,-0.7209923477377659,-0.0338833049536728,-0.6656964272100158,0.6836615678839947
1.0566136848814762,0.8232265010232409,0.3664347952971679,-0.189644538525184,-0.0940246226445835,-0.0076763917933607,-0.8482891893343251,0.5988093459937897
0.1388211239074938,0.5848522652903408,-0.5307600709025848,-0.2588732627321973,-0.1593705545557039,-0.0122660529879545,-0.810834263770365,0.6237658818438553
-0.4871475119667093,-0.9248512276846926,-0.121121979328256,-0.0902882466177425,1.2490991940691212,-0.085150703996122,1.394324478807829,-0.8486697333096892
0.6350902375151279,-0.9248512276846926,-0.0747871655984166,-0.229456923173086,1.1192903833808143,0.0519232526697897,0.766954475611487,-1.1132090133203263
-0.0269879244446539,-1.8783481706162928,0.2066024051132641,-0.2571685174230423,0.5929907155561149,0.022309989680127,-0.5111948592586781,1.1927748992252178
0.0563377020764412,0.5848522652903408,-0.1914320202462726,-0.2082795464969081,-0.2741674619671317,-0.0778940507620104,-0.6750601586010074,0.6736789535439726
-1.01484138807156,1.0616007367561409,-0.5223419341947716,-0.1406947401634573,-0.5337850833437453,-0.0321581927632397,1.0057296260817363,-1.3577830646509197
-0.1786374064454594,0.5848522652903408,-0.1360449073020671,-0.2457845180637631,-0.0622347098229573,0.1349238682282937,-0.7218788155559558,0.9182530048745584
0.2086188375947788,0.5053941867127075,0.0414689072124946,-0.2824436526014771,-0.0013040435815072,-0.0408071688285629,0.9589109691267846,-1.2829134571007363
-0.7823928936197871,0.0286457152469074,-0.0406555601266201,0.2242604342578523,-0.3421625532800543,0.0731386404911744,-0.8482891893343251,0.8284094758143461
-0.5981079798798289,-0.4481027562188925,0.2163029417562898,0.3708092748996869,-0.7033312850590847,-0.0785856682278973,-0.1132362751415937,-0.6440261393391985
0.9850789240209782,-1.004309306262326,4.807345481709678,3.939373231090952,-0.7934027047203588,-0.0313758744443224,-0.63292336734155,1.1778009777151883
0.249044662716826,0.8232265010232409,-0.5166759586739421,-0.3196241179937146,-1.1430917457582463,-0.1228730441814109,-0.773379338206405,0.5988093459937897
1.5466189011069182,-1.8783481706162928,0.7124439265001258,-0.2567531330533577,-0.2794657807707361,0.0009532629229013,-0.8201979951613534,1.06300091280491
-0.4254033806279571,0.6643103438679743,-0.4587025743450876,-0.2571964424226853,-0.6821380098446673,-0.0314812286674044,-0.7546518754244217,0.733574639584119
-1.1959153964307303,-0.0508123633307258,-0.492060282156419,-0.1030096471664622,-0.0798957725016386,0.0281215988155821,-1.3258394902748272,2.001366660767166
3.612652281367805,0.5053941867127075,1.2695654200566964,-0.2243872659101491,-0.7395364635503812,-0.022152890918625,0.9074104464763388,-1.392722214841
-0.3087580310570494,-1.0837673848399594,0.0201471830831199,-0.1350135600919236,-0.4834510547095039,-0.1330849710743706,-0.899789711984771,0.9082703905345364
-0.9388324147952104,-0.6864769919517926,-0.7449474209564391,-0.2099434099287502,0.1081945450263161,0.1241992407248399,-0.9325627718532368,1.7268447664165063
-0.999523790271409,1.3794330510666744,-0.4753728236293693,-0.1433627491954091,0.0755215790707559,0.1224074325877647,-0.7406062783379391,0.9082703905345364
-0.9072497389186108,0.3464780295574408,-0.4510175314559601,0.1903221269770661,-0.6892024349161398,0.0179977117670671,-0.7686974725109076,0.5488962742936724
2.0457830933365737,1.8561815225324745,0.6633682687380434,-0.1778404015992931,-0.6662430534338543,-0.0286860853524739,-0.7499700097289275,0.5339223527836358
-0.2797019692505778,-1.0837673848399594,0.4742196048166884,0.6112869129413511,-0.6803719035767992,-0.0567693070571978,1.338142090461889,-1.3028786857807877
1.1552042714095945,-0.8453931491070593,0.4558128062406985,-0.2678465979218049,0.3104137126972158,-0.0368102843500642,-0.0008714984497102,0.9432095407246172
-1.024895206558944,1.8561815225324745,-0.3728633899317083,-0.0121672637399316,-0.766028057568403,-0.0630737037664215,-0.7312425469469475,0.9581834622346538
-0.8635603706226479,-0.2097285204859925,-0.0712566584752043,-0.0927885730737688,0.9594577661387496,0.0311906159192617,1.071275745818668,-1.3777482933309635
2.0321499049165084,-0.9248512276846926,0.5515020563296176,-0.3473520761195839,-0.1620197139575061,0.0293039438819559,-0.9091534433757626,0.8034529399642875
0.6899388179541556,-1.004309306262326,0.3464805656665494,-0.0166850476289261,-0.2017571049845388,-0.0868664018034236,-1.180701653714478,1.1927748992252178
-0.8017636014907682,0.4259361081350742,-0.0624964633028834,-0.0604515223212133,-0.0613516566890233,0.0004019693578523,1.0759576115141622,-1.3777482933309635
-1.004419105032282,0.5053941867127075,-0.1311670500541353,0.1896858680902884,-0.4640238857629545,-0.0800948749976401,2.0966043331320945,-2.08651391147267
-0.4945168030045824,-0.2891865990636258,-0.3754879693112541,0.0391269594920394,-0.3068404279226919,-0.0700164687805893,-0.862334786420811,0.8683399331744412
-0.723807029868695,-1.4015996991504929,-0.1894300650329485,-0.0654393663880638,0.3475019443224463,-0.0560653181108093,0.5234974594457401,-0.0650345076178069
2.843140383634457,0.9026845796008742,0.7854695902793102,-0.3087586669401923,-0.6229734498710853,-0.0498241610429043,-0.7452881440334334,0.583835424483753
0.3453718241404545,1.0616007367561409,-0.1551614371862278,-0.0056767055095886,-0.7722094295059414,-0.0962108633289528,1.0572301487321822,-1.3777482933309635
1.358859893020534,-1.004309306262326,1.0155272971431475,0.2484022134014557,0.0560944101242066,-0.0807132350002682,-0.6750601586010074,0.1695569293727569
0.4375405999069977,0.5053941867127075,-0.1767219844479586,-0.3950419401443911,-0.5611597304957011,0.0173673364201597,0.9355016406493104,-1.2579569212506778
-0.82134486053426,1.4588911296443077,-0.3635362556850431,-0.0168083618293705,-0.5214223394686684,-0.0795347171948772,1.1274581341646082,-1.3478004503108902
0.1404528954944514,-0.0508123633307258,0.2732950056903052,-0.1959299009026452,0.2865712780809962,0.0265194015495837,-0.7218788155559558,1.072983527144932
1.5399339013797044,-1.957806249193926,0.3140265276865555,-0.1531050995988083,0.0878843229458327,-0.0232376574998744,-0.918517174766751,0.8833138546844779
0.133873171353493,1.1410588153337744,-0.1996780518219976,-0.1483713937273525,0.2017981772233264,-0.0157716364239189,-0.7359244126424417,0.6237658818438553
1.1097778559404188,-0.765935070529426,0.5786146023487205,-0.1563597508179194,0.8375964336558495,0.0079018756619073,-0.8061523980748709,0.7834877112842362
0.9322305797208018,-1.242683541995226,0.537970637945855,-0.0698152554614668,3.0213868338747787,-0.0563282798392175,0.949547237735793,-1.1331742420003776
-1.0899555188647392,0.2670199509798075,-0.601929089033269,-0.3056934192117494,-0.6088445997281403,-0.0110566243167436,0.5094518623592543,-0.244721565738239
-1.6566013618840625,-0.765935070529426,-1.046587964624542,-0.2985580430136987,-0.5134748612632619,-0.1039967391962618,-0.7171969498604617,1.1378705203550858
5.2558462694341515,1.8561815225324745,1.4223877883350715,-0.0398763382591002,-0.5434986678170199,-0.006803055452689,-0.7406062783379391,0.5389136599536503
0.4346455212849758,0.1875618724021741,0.3588236962268772,-0.1188068219109296,-0.4057423789233066,-0.006803055452689,0.4485876083178201,-1.1681133921904585
-0.10826067703377,1.8561815225324745,-0.5419171793789211,-0.5143158766325481,-0.796934917256095,0.000559940490062,-0.7312425469469475,0.7136094109040678
0.3532148553164767,-1.957806249193926,0.1239363022793228,-0.239448389157307,1.3532994638733402,-0.0438358752830942,1.3334602247663916,-1.5873831944714687
-0.8874052909094806,-1.004309306262326,0.2064311222322805,0.2854614456929526,1.1351853397916276,-0.1127371623536798,-0.899789711984771,1.1778009777151883
0.4299607576966137,-0.0508123633307258,0.2297317908600225,-0.2647628745902616,-0.2891793652440107,-0.0189017358580151,-1.3164757588838354,1.2027575135652468
-0.99905005013326,-0.6070189133741593,-0.025106622141894,0.5564777545517877,-0.6079615465942063,-0.0652620067564,1.5300985839771868,-0.2147737227181658
-1.3358266505640666,0.9026845796008742,-0.4643198867728032,-0.159941186936408,0.3148289783668861,-0.1071090931647578,2.316652020820364,-1.4126874435210512
1.0550345510876462,-0.3686446776412592,2.0496233773890356,1.3786151303952368,-1.2305140060177184,0.0894822761063642,-0.8576529207253167,0.7735050969442142
0.834640111262109,-1.481057777728126,0.4473533086123628,-0.1857634314540359,0.7828471393519377,-0.0208298074575882,-1.0730187427180886,1.1778009777151883
-0.4502484189842154,1.299974972489041,-0.7361246173895799,0.161902563367663,-0.3721863598338123,-0.1329141462825603,-0.8716985178117993,0.6986354893940312
-1.1326974068844038,-0.9248512276846926,-0.7853393417676114,-0.2138598442622729,0.1496980423212169,0.0631612859371837,-1.3258394902748272,1.9963753535971585
1.010818804860407,0.5848522652903408,-0.1717589796593068,-0.3577756207915302,-0.4816849484416357,0.0473818072465352,0.823136863957427,-1.213035156720568
1.315538989276465,-0.2891865990636258,0.1688721308523216,-0.4644011280691365,-0.7563144730951283,-0.0625256303123965,1.090003208600648,-1.2629482284206852
0.6949394083012839,-1.004309306262326,0.5023130702919182,-0.1975264573733468,-0.3430456064139884,0.0106228174368328,-1.236884042060418,1.2376966637553275
1.176838404385065,0.3464780295574408,0.3252955275060358,-0.2012117981588877,0.4896734988858299,-0.0438163070823912,0.879319252303367,-1.352791757480905
-1.1820716568381544,-2.1961804849268263,-0.9817658059863266,-0.203999318103403,-1.2517072812321357,0.0894822761063642,-0.8295617265523451,1.307574964135496
